date,close
2025-03-05,71.96
2025-03-06,70.45
2025-03-07,68.85
2025-03-10,64.58
2025-03-11,65.08
2025-03-12,66.73
2025-03-13,66.26
2025-03-14,68.65
2025-03-17,68.64
2025-03-18,68.91
2025-03-19,70.56
2025-03-20,70.32
2025-03-21,70.32
2025-03-24,72.08
2025-03-25,72.04
2025-03-26,71.27
2025-03-27,70.08
2025-03-28,68.49
2025-03-31,69.59
2025-04-01,69.11
2025-04-02,70.06
2025-04-03,63.47
2025-04-04,58.78
2025-04-07,59.97
2025-04-08,59.88
2025-04-09,64.13
2025-04-10,60.91
2025-04-11,60.31
2025-04-14,60.9
2025-04-15,62.34
2025-04-16,61.78
2025-04-17,62.51
2025-04-21,61.81
2025-04-22,64.03
2025-04-23,65.74
2025-04-24,67.36
2025-04-25,67.53
2025-04-28,67.23
2025-04-29,68.9
2025-04-30,68.81
2025-05-01,69.61
2025-05-02,71.6
2025-05-05,71.65
2025-05-06,71.28
2025-05-07,70.98
2025-05-08,71.11
2025-05-09,70.65
2025-05-12,73.08
2025-05-13,74.19
2025-05-14,74.48
2025-05-15,73.79
2025-05-16,74.38
2025-05-19,74.26
2025-05-20,73.72
2025-05-21,71.39
2025-05-22,71.59
2025-05-23,71.03
2025-05-27,72.19
2025-05-28,71.93
2025-05-29,72.71
2025-05-30,72.98
2025-06-02,72.92
2025-06-03,73.85
2025-06-04,73.58
2025-06-05,73.1
2025-06-06,74.53
2025-06-09,74.66
2025-06-10,73.65
2025-06-11,73.13
2025-06-12,72.21
2025-06-13,70.56
2025-06-16,71.35
2025-06-17,70.7
2025-06-18,72.94
2025-06-20,73.6
2025-06-23,75.21
2025-06-24,76.31
2025-06-25,77.27
2025-06-26,78.16
2025-06-27,77.7
2025-06-30,78.32
2025-07-01,79.69
2025-07-02,80.56
2025-07-03,81.8
2025-07-07,80.54
2025-07-08,79.79
2025-07-09,79.99
2025-07-10,80.56
2025-07-11,80.75
2025-07-14,81.63
2025-07-15,77.06
2025-07-16,78.11
2025-07-17,77.91
2025-07-18,78.84
2025-07-21,78.48
2025-07-22,80.58
2025-07-23,81.9
2025-07-24,82.07
2025-07-25,82.52
2025-07-28,81.27
2025-07-29,80.85
2025-07-30,79.98
2025-07-31,78.83
2025-08-01,75.98
2025-08-04,75.78
2025-08-05,76.16
2025-08-06,75.81
2025-08-07,75.25
2025-08-08,76.5
2025-08-11,76.24
2025-08-12,78.13
2025-08-13,76.54
2025-08-14,78.06
2025-08-15,75.75
2025-08-18,76.09
2025-08-19,76.18
2025-08-20,76.81
2025-08-21,76.48
2025-08-22,77.75
2025-08-25,78.84
2025-08-26,80.16
2025-08-27,81.15
2025-08-28,80.63
2025-08-29,80.83
2025-09-02,80.43
