date,close
2025-05-07,312.62
2025-05-08,316.58
2025-05-09,317.95
2025-05-12,334.88
2025-05-13,344.87
2025-05-14,341.99
2025-05-15,342.14
2025-05-16,345.91
2025-05-19,344.9
2025-05-20,341.82
2025-05-21,334.84
2025-05-22,337.52
2025-05-23,335.72
2025-05-27,343.84
2025-05-28,341.82
2025-05-29,344.12
2025-05-30,340.36
2025-06-02,337.0
2025-06-03,341.73
2025-06-04,341.66
2025-06-05,341.29
2025-06-06,345.68
2025-06-09,350.4
2025-06-10,350.9
2025-06-11,355.47
2025-06-12,353.29
2025-06-13,349.38
2025-06-16,354.77
2025-06-17,350.01
2025-06-18,352.13
2025-06-20,352.85
2025-06-23,358.56
2025-06-24,365.35
2025-06-25,363.91
2025-06-26,374.21
2025-06-27,377.04
2025-06-30,380.54
2025-07-01,383.25
2025-07-02,390.76
2025-07-03,390.19
2025-07-07,383.84
2025-07-08,386.62
2025-07-09,394.51
2025-07-10,400.66
2025-07-11,398.25
2025-07-14,398.1
2025-07-15,396.97
2025-07-16,405.21
2025-07-17,410.4
2025-07-18,406.04
2025-07-21,403.91
2025-07-22,411.03
2025-07-23,421.43
2025-07-24,423.36
2025-07-25,427.59
2025-07-28,426.78
2025-07-29,423.89
2025-07-30,427.96
2025-07-31,431.86
2025-08-01,422.53
2025-08-04,427.54
2025-08-05,428.07
2025-08-06,421.56
2025-08-07,410.96
2025-08-08,410.36
2025-08-11,402.38
2025-08-12,406.55
2025-08-13,407.54
2025-08-14,411.34
2025-08-15,401.63
2025-08-18,406.48
2025-08-19,409.93
2025-08-20,414.43
2025-08-21,411.73
2025-08-22,429.51
2025-08-25,426.14
2025-08-26,425.1
2025-08-27,426.51
2025-08-28,428.75
2025-08-29,412.88
2025-09-02,409.89
2025-09-03,408.96
2025-09-04,414.06
2025-09-05,416.92
2025-09-08,416.62
2025-09-09,411.93
2025-09-10,416.75
2025-09-11,425.22
2025-09-12,425.36
2025-09-15,429.78
2025-09-16,434.51
