date,close
2025-03-21,110.43
2025-03-24,110.73
2025-03-25,111.52
2025-03-26,113.2
2025-03-27,112.82
2025-03-28,112.66
2025-03-31,113.86
2025-04-01,113.97
2025-04-02,113.6
2025-04-03,107.36
2025-04-04,99.27
2025-04-07,97.87
2025-04-08,95.7
2025-04-09,100.73
2025-04-10,94.86
2025-04-11,98.07
2025-04-14,98.32
2025-04-15,98.03
2025-04-16,99.12
2025-04-17,101.85
2025-04-21,100.28
2025-04-22,103.23
2025-04-23,102.3
2025-04-24,103.56
2025-04-25,103.5
2025-04-28,103.56
2025-04-29,103.29
2025-04-30,100.56
2025-05-01,100.71
2025-05-02,101.14
2025-05-05,98.2
2025-05-06,99.64
2025-05-07,99.54
2025-05-08,101.0
2025-05-09,102.24
2025-05-12,104.09
2025-05-13,104.39
2025-05-14,103.41
2025-05-15,104.5
2025-05-16,104.11
2025-05-19,102.39
2025-05-20,100.87
2025-05-21,99.58
2025-05-22,98.89
2025-05-23,98.95
2025-05-27,99.44
2025-05-28,98.03
2025-05-29,98.61
2025-05-30,98.22
2025-06-02,98.97
2025-06-03,99.72
2025-06-04,98.22
2025-06-05,97.75
2025-06-06,100.19
2025-06-09,100.89
2025-06-10,103.14
2025-06-11,105.23
2025-06-12,105.65
2025-06-13,108.04
2025-06-16,108.4
2025-06-17,109.92
2025-06-18,109.11
2025-06-20,110.62
2025-06-23,107.66
2025-06-24,104.26
2025-06-25,104.29
2025-06-26,105.91
2025-06-27,105.3
2025-06-30,103.72
2025-07-01,105.16
2025-07-02,106.97
2025-07-03,108.12
2025-07-07,107.03
2025-07-08,110.11
2025-07-09,109.72
2025-07-10,110.85
2025-07-11,111.35
2025-07-14,109.84
2025-07-15,108.83
2025-07-16,108.15
2025-07-17,107.58
2025-07-18,103.69
2025-07-21,103.97
2025-07-22,104.46
2025-07-23,105.85
2025-07-24,106.71
2025-07-25,106.32
2025-07-28,107.36
2025-07-29,108.8
2025-07-30,107.82
2025-07-31,107.56
2025-08-01,105.56
2025-08-04,103.29
2025-08-05,103.16
2025-08-06,102.43
2025-08-07,101.87
2025-08-08,102.72
2025-08-11,101.75
2025-08-12,102.05
2025-08-13,103.52
2025-08-14,103.3
2025-08-15,103.4
2025-08-18,103.63
2025-08-19,104.33
2025-08-20,105.44
2025-08-21,106.14
2025-08-22,108.19
2025-08-25,108.65
2025-08-26,108.4
2025-08-27,109.66
2025-08-28,110.26
2025-08-29,111.2
2025-09-02,111.6
2025-09-03,108.82
2025-09-04,109.31
2025-09-05,106.14
2025-09-08,106.76
2025-09-09,107.56
2025-09-10,109.41
2025-09-11,109.05
2025-09-12,109.07
2025-09-15,109.26
2025-09-16,111.59
2025-09-17,112.2
2025-09-18,110.84
2025-09-19,109.73
2025-09-22,108.93
2025-09-23,110.86
2025-09-24,111.47
2025-09-25,112.5
2025-09-26,114.13
2025-09-29,111.13
2025-09-30,109.66
2025-10-01,108.9
2025-10-02,108.2
2025-10-03,110.17
2025-10-06,111.11
2025-10-07,111.17
2025-10-08,110.93
2025-10-09,109.82
2025-10-10,107.64
2025-10-13,109.15
2025-10-14,109.2
2025-10-15,108.52
2025-10-16,107.55
2025-10-17,109.15
2025-10-20,109.61
2025-10-21,109.62
2025-10-22,111.62
2025-10-23,112.89
2025-10-24,112.3
2025-10-27,112.85
2025-10-28,111.94
2025-10-29,113.36
2025-10-30,111.6
2025-10-31,111.27
2025-11-03,110.67
2025-11-04,111.05
2025-11-05,110.59
2025-11-06,111.41
2025-11-07,114.13
2025-11-10,115.13
2025-11-11,116.69
2025-11-12,115.03
2025-11-13,115.7
2025-11-14,117.23
2025-11-17,115.62
2025-11-18,116.97
