date,close
2025-03-25,565.94
2025-03-26,553.92
2025-03-27,538.92
2025-03-28,523.12
2025-03-31,526.29
2025-04-01,528.45
2025-04-02,543.1
2025-04-03,491.23
2025-04-04,450.81
2025-04-07,445.51
2025-04-08,442.22
2025-04-09,496.87
2025-04-10,469.8
2025-04-11,474.44
2025-04-14,483.98
2025-04-15,487.89
2025-04-16,479.05
2025-04-17,489.49
2025-04-21,481.36
2025-04-22,499.99
2025-04-23,509.31
2025-04-24,525.37
2025-04-25,524.86
2025-04-28,526.4
2025-04-29,528.92
2025-04-30,527.55
2025-05-01,533.83
2025-05-02,546.1
2025-05-05,539.56
2025-05-06,529.36
2025-05-07,531.92
2025-05-08,545.7
2025-05-09,547.1
2025-05-12,571.34
2025-05-13,583.81
2025-05-14,591.6
2025-05-15,595.9
2025-05-16,599.03
2025-05-19,592.3
2025-05-20,586.52
2025-05-21,573.46
2025-05-22,578.23
2025-05-23,578.54
2025-05-27,595.73
2025-05-28,588.44
2025-05-29,584.86
2025-05-30,583.45
2025-06-02,581.72
2025-06-03,586.83
2025-06-04,582.21
2025-06-05,588.88
2025-06-06,597.0
2025-06-09,596.52
2025-06-10,597.87
2025-06-11,607.17
2025-06-12,608.11
2025-06-13,596.54
2025-06-16,610.85
2025-06-17,607.64
2025-06-18,618.24
2025-06-20,623.8
2025-06-23,629.88
2025-06-24,645.11
2025-06-25,652.87
2025-06-26,670.16
2025-06-27,673.81
2025-06-30,690.75
2025-07-01,689.46
2025-07-02,698.89
2025-07-03,706.68
2025-07-07,693.93
2025-07-08,680.28
2025-07-09,679.56
2025-07-10,692.12
2025-07-11,687.95
2025-07-14,696.3
2025-07-15,685.51
2025-07-16,691.82
2025-07-17,688.84
2025-07-18,691.26
2025-07-21,689.0
2025-07-22,683.41
2025-07-23,700.52
2025-07-24,702.18
2025-07-25,711.98
2025-07-28,706.65
2025-07-29,714.98
2025-07-30,713.75
2025-07-31,706.59
2025-08-01,692.57
2025-08-04,709.03
2025-08-05,703.91
2025-08-06,707.74
2025-08-07,702.74
2025-08-08,704.27
2025-08-11,702.24
2025-08-12,726.38
2025-08-13,727.69
2025-08-14,730.2
2025-08-15,713.72
2025-08-18,713.96
2025-08-19,704.38
2025-08-20,703.68
2025-08-21,698.95
2025-08-22,724.89
2025-08-25,721.79
2025-08-26,731.95
2025-08-27,732.67
2025-08-28,734.22
2025-08-29,732.25
2025-09-02,717.85
2025-09-03,717.56
2025-09-04,735.9
2025-09-05,725.21
2025-09-08,728.85
2025-09-09,750.92
2025-09-10,756.58
2025-09-11,771.73
2025-09-12,767.06
2025-09-15,773.76
2025-09-16,772.53
2025-09-17,781.22
2025-09-18,791.31
2025-09-19,792.0
2025-09-22,792.56
2025-09-23,793.32
2025-09-24,779.43
2025-09-25,781.76
2025-09-26,789.51
2025-09-29,791.12
2025-09-30,783.35
2025-10-01,772.51
2025-10-02,766.38
2025-10-03,776.98
2025-10-06,783.78
2025-10-07,776.65
2025-10-08,763.51
2025-10-09,766.96
2025-10-10,751.36
2025-10-13,773.78
2025-10-14,757.76
2025-10-15,754.93
2025-10-16,745.09
2025-10-17,737.77
2025-10-20,750.32
2025-10-21,745.98
2025-10-22,731.6
2025-10-23,737.78
2025-10-24,770.88
2025-10-27,776.99
2025-10-28,779.09
2025-10-29,770.06
2025-10-30,777.16
2025-10-31,776.37
2025-11-03,772.52
2025-11-04,777.83
2025-11-05,780.09
2025-11-06,774.58
2025-11-07,773.34
2025-11-10,784.2
2025-11-11,797.31
2025-11-12,825.97
2025-11-13,792.5
2025-11-14,777.91
2025-11-17,762.56
2025-11-18,763.3
2025-11-19,772.99
2025-11-20,760.7
2025-11-21,761.03
2025-11-24,777.71
2025-11-25,789.32
2025-11-26,803.01
2025-11-28,813.04
2025-12-01,797.86
2025-12-02,806.21
2025-12-03,827.57
2025-12-04,828.83
2025-12-05,845.56
2025-12-08,857.69
2025-12-09,867.58
2025-12-10,880.24
2025-12-11,902.03
2025-12-12,878.96
2025-12-15,880.59
2025-12-16,870.15
2025-12-17,863.33
2025-12-18,867.3
2025-12-19,884.48
2025-12-22,890.0
2025-12-23,892.71
2025-12-24,901.78
2025-12-26,898.04
2025-12-29,883.18
2025-12-30,875.42
2025-12-31,870.0
2026-01-02,905.34
2026-01-05,939.44
2026-01-06,946.47
2026-01-07,932.02
2026-01-08,925.83
2026-01-09,929.98
2026-01-12,940.55
2026-01-13,929.15
2026-01-14,923.67
2026-01-15,966.86
2026-01-16,953.0
2026-01-20,934.37
2026-01-21,944.01
2026-01-22,945.65
2026-01-23,909.88
2026-01-26,922.86
2026-01-27,920.72
2026-01-28,927.81
2026-01-29,931.12
2026-01-30,926.41
2026-02-02,937.33
2026-02-03,929.99
2026-02-04,904.3
2026-02-05,881.41
2026-02-06,919.75
2026-02-09,934.62
2026-02-10,939.99
2026-02-11,935.59
2026-02-12,895.55
2026-02-13,896.14
2026-02-17,907.04
2026-02-18,924.73
2026-02-19,907.65
2026-02-20,913.24
2026-02-23,883.31
2026-02-24,893.27
2026-02-25,912.38
2026-02-26,920.0
2026-02-27,850.57
2026-03-02,857.2
2026-03-03,858.08
2026-03-04,862.75
2026-03-05,830.96
2026-03-06,816.92
2026-03-09,827.53
2026-03-10,829.31
2026-03-11,819.26
2026-03-12,783.02
2026-03-13,777.71
2026-03-16,790.27
2026-03-17,802.54
2026-03-18,800.98
2026-03-19,805.0
2026-03-20,809.03
2026-03-23,826.77
2026-03-24,831.22
2026-03-25,837.34
2026-03-26,818.14
2026-03-27,798.39
2026-03-30,803.1
2026-03-31,841.49
2026-04-01,855.71
2026-04-02,858.54
2026-04-06,861.55
2026-04-07,859.65
2026-04-08,901.25
2026-04-09,899.22
2026-04-10,903.3
2026-04-13,886.29
2026-04-14,905.13
2026-04-15,894.99
2026-04-16,895.5
2026-04-17,921.45
2026-04-20,937.24
2026-04-21,922.05
2026-04-22,930.34
2026-04-23,926.8
2026-04-24,922.41
2026-04-27,933.31
2026-04-28,922.05
2026-04-29,901.1
2026-04-30,919.27
2026-05-01,919.21
2026-05-04,898.77
2026-05-05,914.39
2026-05-06,932.85
2026-05-07,921.37
2026-05-08,931.98
2026-05-11,940.36
2026-05-12,941.4
2026-05-13,950.92
2026-05-14,964.46
2026-05-15,943.97
2026-05-18,941.86
2026-05-19,924.24
2026-05-20,977.62
2026-05-21,983.67
2026-05-22,992.23
2026-05-26,990.02
2026-05-27,991.97
2026-05-28,1003.87
2026-05-29,1021.0601
2026-06-01,1048.58
2026-06-02,1064.58
2026-06-03,1041.02
2026-06-04,1092.61
2026-06-05,1038.6801
2026-06-08,1045.0
2026-06-09,1032.01
2026-06-10,1001.29
2026-06-11,1035.64
2026-06-12,1062.75
2026-06-15,1076.17
2026-06-16,1090.67
2026-06-17,1099.14
2026-06-18,1096.5601
2026-06-22,1106.37
2026-06-23,1094.4399
2026-06-24,1076.91
2026-06-25,1065.09
2026-06-26,1019.61
2026-06-29,1020.21
2026-06-30,1011.37
2026-07-01,1019.61
2026-07-02,1021.0
2026-07-06,1055.29
2026-07-07,1042.98
2026-07-08,1029.64
2026-07-09,1055.97
2026-07-10,1055.1801
2026-07-13,1045.91
2026-07-14,1140.0
2026-07-15,1152.0699
2026-07-16,1095.46
2026-07-17,1065.22
2026-07-20,1055.03
2026-07-21,1085.5601
