date,close
2025-04-14,508.33
2025-04-15,513.25
2025-04-16,509.3
2025-04-17,513.2
2025-04-21,505.19
2025-04-22,523.2
2025-04-23,525.88
2025-04-24,531.33
2025-04-25,529.35
2025-04-28,530.36
2025-04-29,535.55
2025-04-30,543.93
2025-05-01,542.5
2025-05-02,555.26
2025-05-05,556.99
2025-05-06,554.86
2025-05-07,562.2
2025-05-08,562.99
2025-05-09,564.51
2025-05-12,574.14
2025-05-13,572.46
2025-05-14,569.15
2025-05-15,578.07
2025-05-16,579.15
2025-05-19,582.28
2025-05-20,576.98
2025-05-21,565.41
2025-05-22,566.01
2025-05-23,559.45
2025-05-27,570.42
2025-05-28,571.79
2025-05-29,573.65
2025-05-30,581.47
2025-06-02,577.09
2025-06-03,577.84
2025-06-04,580.0
2025-06-05,581.31
2025-06-06,585.99
2025-06-09,580.2
2025-06-10,585.41
2025-06-11,586.61
2025-06-12,585.15
2025-06-13,557.9
2025-06-16,564.54
2025-06-17,565.32
2025-06-18,534.6
2025-06-20,528.84
2025-06-23,538.22
2025-06-24,553.4
2025-06-25,545.57
2025-06-26,541.68
2025-06-27,546.19
2025-06-30,557.81
2025-07-01,560.48
2025-07-02,557.39
2025-07-03,565.11
2025-07-07,560.99
2025-07-08,558.31
2025-07-09,561.74
2025-07-10,560.15
2025-07-11,546.81
2025-07-14,549.65
2025-07-15,546.99
2025-07-16,552.15
2025-07-17,552.24
2025-07-18,549.29
2025-07-21,551.28
2025-07-22,555.39
2025-07-23,558.72
2025-07-24,560.13
2025-07-25,564.85
2025-07-28,564.91
2025-07-29,559.95
2025-07-30,555.74
2025-07-31,563.1
2025-08-01,556.52
2025-08-04,566.44
2025-08-05,562.67
2025-08-06,565.76
2025-08-07,557.85
2025-08-08,570.95
2025-08-11,570.22
2025-08-12,570.81
2025-08-13,574.53
2025-08-14,580.39
2025-08-15,578.33
2025-08-18,580.77
2025-08-19,582.14
2025-08-20,589.31
2025-08-21,588.55
2025-08-22,595.59
2025-08-25,589.84
2025-08-26,588.24
2025-08-27,587.29
2025-08-28,587.11
2025-08-29,591.92
2025-09-02,588.5
2025-09-03,589.91
2025-09-04,592.27
2025-09-05,580.85
2025-09-08,583.23
2025-09-09,580.63
2025-09-10,576.01
2025-09-11,585.36
2025-09-12,577.04
2025-09-15,579.59
2025-09-16,583.05
2025-09-17,595.26
2025-09-18,582.68
2025-09-19,580.79
2025-09-22,581.12
2025-09-23,566.6
2025-09-24,565.44
2025-09-25,563.93
2025-09-26,561.76
2025-09-29,564.77
2025-09-30,565.44
2025-10-01,570.4
2025-10-02,573.96
2025-10-03,577.08
2025-10-06,575.44
2025-10-07,576.47
2025-10-08,573.07
2025-10-09,561.94
2025-10-10,554.87
2025-10-13,556.63
2025-10-14,565.31
2025-10-15,560.2
2025-10-16,547.27
2025-10-17,558.36
2025-10-20,563.75
2025-10-21,569.42
2025-10-22,568.75
2025-10-23,571.16
2025-10-24,571.06
2025-10-27,569.75
2025-10-28,563.32
2025-10-29,551.97
2025-10-30,551.07
2025-10-31,549.38
2025-11-03,541.46
2025-11-04,550.14
2025-11-05,550.7
2025-11-06,550.67
2025-11-07,549.36
2025-11-10,550.35
2025-11-11,555.74
2025-11-12,558.62
2025-11-13,552.96
2025-11-14,543.12
2025-11-17,534.24
2025-11-18,524.97
2025-11-19,527.75
2025-11-20,525.27
2025-11-21,537.79
2025-11-24,535.24
2025-11-25,543.86
2025-11-26,542.32
2025-11-28,547.92
2025-12-01,541.36
2025-12-02,543.3
2025-12-03,551.12
2025-12-04,539.7
2025-12-05,542.91
2025-12-08,537.83
2025-12-09,534.94
2025-12-10,536.25
2025-12-11,560.76
2025-12-12,569.32
2025-12-15,566.52
2025-12-16,563.41
2025-12-17,562.86
2025-12-18,563.6
2025-12-19,569.62
2025-12-22,573.09
2025-12-23,573.74
2025-12-24,576.84
2025-12-26,576.99
2025-12-29,575.29
2025-12-30,574.81
2025-12-31,568.27
2026-01-02,560.52
2026-01-05,565.96
2026-01-06,577.73
2026-01-07,577.31
2026-01-08,577.46
2026-01-09,573.8
2026-01-12,564.54
2026-01-13,543.25
2026-01-14,545.08
2026-01-15,540.91
2026-01-16,537.75
2026-01-20,530.0
2026-01-21,525.83
2026-01-22,531.12
2026-01-23,523.0
2026-01-26,525.62
2026-01-27,518.67
2026-01-28,519.63
2026-01-29,541.99
2026-01-30,537.05
2026-02-02,553.63
2026-02-03,548.98
2026-02-04,551.78
2026-02-05,550.15
2026-02-06,547.0
2026-02-09,533.59
2026-02-10,538.65
2026-02-11,535.72
2026-02-12,525.72
