date,close
2025-10-20,81.1231
2025-10-21,80.1931
2025-10-22,79.3431
2025-10-23,81.2131
2025-10-24,81.5531
2025-10-27,84.0731
2025-10-28,83.2331
2025-10-29,83.6931
2025-10-30,82.8631
2025-10-31,80.7631
2025-11-03,80.0231
2025-11-04,79.6431
2025-11-05,80.7031
2025-11-06,81.7831
2025-11-07,80.8731
2025-11-10,82.9631
2025-11-11,83.1631
2025-11-12,83.3931
2025-11-13,82.7331
2025-11-14,81.2631
2025-11-17,80.3231
2025-11-18,79.5531
2025-11-19,78.9431
2025-11-20,77.2231
2025-11-21,78.4331
2025-11-24,80.2231
2025-11-25,79.3831
2025-11-26,78.3431
2025-11-28,78.4331
2025-12-01,79.2031
2025-12-02,78.5531
2025-12-03,77.9031
2025-12-04,77.5131
2025-12-05,77.5831
2025-12-08,77.1631
2025-12-09,76.7031
2025-12-10,76.7231
2025-12-11,77.0531
2025-12-12,77.2031
2025-12-15,76.5431
2025-12-16,76.3731
2025-12-17,75.9131
2025-12-18,76.9931
2025-12-19,78.2031
2025-12-22,78.3231
2025-12-23,76.9831
2025-12-24,76.8131
2025-12-26,77.4731
2025-12-29,76.3431
2025-12-30,76.4431
2025-12-31,75.9431
2026-01-02,79.9431
2026-01-05,80.4631
2026-01-06,80.3931
2026-01-07,78.9831
2026-01-08,78.3431
2026-01-09,78.3331
2026-01-12,81.7931
2026-01-13,79.4931
2026-01-14,80.5231
2026-01-15,79.5731
2026-01-16,77.9931
2026-01-20,75.4531
2026-01-21,76.3331
2026-01-22,75.7031
2026-01-23,76.1131
2026-01-26,76.4331
2026-01-27,77.4731
2026-01-28,78.0331
2026-01-29,78.7331
2026-01-30,75.7831
2026-02-02,75.6631
2026-02-03,73.1231
2026-02-04,70.0731
2026-02-05,69.2531
2026-02-06,70.8831
2026-02-09,71.1931
2026-02-10,70.0731
2026-02-11,68.8931
2026-02-12,66.7631
2026-02-13,67.6731
2026-02-17,67.2731
2026-02-18,67.7231
2026-02-19,67.5231
2026-02-20,67.4431
2026-02-23,67.3731
2026-02-24,66.3631
2026-02-25,66.2631
2026-02-26,64.9931
2026-02-27,65.0931
2026-03-02,64.9431
2026-03-03,63.8131
2026-03-04,64.5231
2026-03-05,63.5031
2026-03-06,64.8331
2026-03-09,66.3931
2026-03-10,73.3531
2026-03-11,70.5531
2026-03-12,68.5631
2026-03-13,69.3331
2026-03-16,71.2631
2026-03-17,68.5931
2026-03-18,65.3931
2026-03-19,64.2231
2026-03-20,62.8931
2026-03-23,63.9531
2026-03-24,64.4831
2026-03-25,63.7531
2026-03-26,62.1331
2026-03-27,61.5731
2026-03-30,60.4231
2026-03-31,62.6131
2026-04-01,62.8931
2026-04-02,61.6631
2026-04-06,61.7931
2026-04-07,61.8931
2026-04-08,64.1531
2026-04-09,64.2631
2026-04-10,63.3731
2026-04-13,63.0031
2026-04-14,63.1231
2026-04-15,63.6431
2026-04-16,65.2931
2026-04-17,66.0931
2026-04-20,66.2031
2026-04-21,64.4931
2026-04-22,63.8431
2026-04-23,61.6031
2026-04-24,61.9731
2026-04-27,60.4231
2026-04-28,59.9331
2026-04-29,59.6631
2026-04-30,60.4131
2026-05-01,60.5931
2026-05-04,59.8131
2026-05-05,59.7331
2026-05-06,60.1931
2026-05-07,60.0131
2026-05-08,59.2131
2026-05-11,58.8731
2026-05-12,57.6931
2026-05-13,60.4931
2026-05-14,58.2831
2026-05-15,58.0831
2026-05-18,57.43
2026-05-19,58.61
2026-05-20,58.65
2026-05-21,56.82
2026-05-22,56.07
2026-05-26,56.14
2026-05-27,55.57
2026-05-28,54.62
2026-05-29,54.6
2026-06-01,55.3
2026-06-02,60.33
2026-06-03,58.13
2026-06-04,58.18
2026-06-05,56.95
2026-06-08,56.65
2026-06-09,57.63
2026-06-10,59.18
2026-06-11,59.18
2026-06-12,59.06
2026-06-15,58.8
2026-06-16,57.22
2026-06-17,55.73
2026-06-18,56.1
2026-06-22,55.31
2026-06-23,53.62
2026-06-24,55.0
2026-06-25,53.41
2026-06-26,53.32
2026-06-29,53.64
2026-06-30,55.22
2026-07-01,56.2
2026-07-02,55.35
2026-07-06,57.73
2026-07-07,58.9
2026-07-08,60.93
2026-07-09,59.75
2026-07-10,59.31
2026-07-13,58.01
2026-07-14,58.34
2026-07-15,61.25
2026-07-16,61.27
2026-07-17,59.06
2026-07-20,61.28
2026-07-21,59.12
