date,close
2025-12-10,146.7975
2025-12-11,146.1375
2025-12-12,147.7475
2025-12-15,148.3175
2025-12-16,147.4675
2025-12-17,147.1775
2025-12-18,146.4675
2025-12-19,145.2575
2025-12-22,144.1475
2025-12-23,140.7775
2025-12-24,140.8375
2025-12-26,140.8775
2025-12-29,141.3375
2025-12-30,141.2575
2025-12-31,140.6175
2026-01-02,139.3275
2026-01-05,137.0175
2026-01-06,136.0575
2026-01-07,134.1075
2026-01-08,136.4675
2026-01-09,137.0075
2026-01-12,138.4575
2026-01-13,140.5775
2026-01-14,143.0175
2026-01-15,143.6675
2026-01-16,143.4175
2026-01-20,144.7575
2026-01-21,143.8375
2026-01-22,141.4975
2026-01-23,141.6775
2026-01-26,142.9675
2026-01-27,145.8775
2026-01-28,145.5975
2026-01-29,145.7875
2026-01-30,150.7275
2026-02-02,152.2975
2026-02-03,159.9475
2026-02-04,163.2775
2026-02-05,164.6275
2026-02-06,167.5875
2026-02-09,163.5675
2026-02-10,164.0675
2026-02-11,166.2475
2026-02-12,164.2975
2026-02-13,163.0375
2026-02-17,159.0175
2026-02-18,161.4875
2026-02-19,161.6875
2026-02-20,162.0375
2026-02-23,165.4175
2026-02-24,166.6375
2026-02-25,166.2675
2026-02-26,164.6775
2026-02-27,166.8375
2026-03-02,164.3775
2026-03-03,162.0075
2026-03-04,161.0175
2026-03-05,157.7975
2026-03-06,157.95
2026-03-09,160.05
2026-03-10,159.3
2026-03-11,158.67
2026-03-12,157.38
2026-03-13,158.4
2026-03-16,156.24
2026-03-17,155.02
2026-03-18,152.06
2026-03-19,151.26
2026-03-20,148.56
2026-03-23,149.4
2026-03-24,149.11
2026-03-25,150.25
2026-03-26,149.35
2026-03-27,151.56
2026-03-30,155.34
2026-03-31,153.81
2026-04-01,153.17
2026-04-02,155.53
2026-04-06,155.25
2026-04-07,151.73
2026-04-08,153.32
2026-04-09,156.01
2026-04-10,155.58
2026-04-13,154.4
2026-04-14,154.24
2026-04-15,153.37
2026-04-16,156.9
2026-04-17,156.19
2026-04-20,155.51
2026-04-21,153.44
2026-04-22,152.31
2026-04-23,154.22
2026-04-24,153.96
2026-04-27,152.62
2026-04-28,154.81
2026-04-29,153.81
2026-04-30,157.01
2026-05-01,155.93
2026-05-04,153.11
2026-05-05,153.56
2026-05-06,154.48
2026-05-07,154.81
2026-05-08,153.14
2026-05-11,147.93
2026-05-12,150.37
2026-05-13,147.79
2026-05-14,147.19
2026-05-15,147.64
2026-05-18,147.58
2026-05-19,148.89
2026-05-20,147.81
2026-05-21,147.37
2026-05-22,149.09
2026-05-26,144.2
2026-05-27,146.26
2026-05-28,144.81
2026-05-29,142.71
2026-06-01,140.04
2026-06-02,140.52
2026-06-03,141.06
2026-06-04,140.67
2026-06-05,141.92
2026-06-08,140.68
2026-06-09,142.78
2026-06-10,144.32
2026-06-11,143.73
2026-06-12,144.27
2026-06-15,146.25
2026-06-16,146.12
2026-06-17,141.59
2026-06-18,142.02
2026-06-22,140.71
2026-06-23,142.05
2026-06-24,142.27
2026-06-25,139.52
2026-06-26,141.39
2026-06-29,138.68
2026-06-30,135.4
2026-07-01,141.16
2026-07-02,144.22
2026-07-06,143.29
2026-07-07,144.98
2026-07-08,142.51
2026-07-09,137.86
2026-07-10,137.38
2026-07-13,138.49
2026-07-14,135.45
2026-07-15,135.4
2026-07-16,139.43
2026-07-17,137.12
2026-07-20,135.46
2026-07-21,135.0
