date,close
2025-06-23,67.66
2025-06-24,68.13
2025-06-25,67.55
2025-06-26,67.39
2025-06-27,68.25
2025-06-30,68.67
2025-07-01,69.59
2025-07-02,68.83
2025-07-03,69.27
2025-07-07,68.93
2025-07-08,68.16
2025-07-09,67.4
2025-07-10,67.69
2025-07-11,67.79
2025-07-14,67.39
2025-07-15,67.28
2025-07-16,67.19
2025-07-17,68.51
2025-07-18,67.77
2025-07-21,67.99
2025-07-22,67.58
2025-07-23,67.08
2025-07-24,67.02
2025-07-25,67.09
2025-07-28,66.01
2025-07-29,67.3
2025-07-30,66.67
2025-07-31,65.81
2025-08-01,66.78
2025-08-04,66.88
2025-08-05,66.97
2025-08-06,67.43
2025-08-07,68.35
2025-08-08,68.26
2025-08-11,68.67
2025-08-12,68.63
2025-08-13,68.38
2025-08-14,67.47
2025-08-15,67.84
2025-08-18,67.05
2025-08-19,68.05
2025-08-20,68.62
2025-08-21,68.58
2025-08-22,68.05
2025-08-25,66.85
2025-08-26,66.65
2025-08-27,66.75
2025-08-28,66.28
2025-08-29,66.91
2025-09-02,66.98
2025-09-03,66.91
2025-09-04,66.17
2025-09-05,65.88
2025-09-08,65.35
2025-09-09,65.78
2025-09-10,65.74
2025-09-11,65.54
2025-09-12,64.93
2025-09-15,64.64
2025-09-16,64.67
2025-09-17,65.47
2025-09-18,64.89
2025-09-19,64.86
2025-09-22,64.64
2025-09-23,65.14
2025-09-24,64.88
2025-09-25,64.41
2025-09-26,64.1
2025-09-29,64.47
2025-09-30,64.75
2025-10-01,65.21
2025-10-02,64.53
2025-10-03,65.08
2025-10-06,64.53
2025-10-07,65.22
2025-10-08,64.55
2025-10-09,64.8
2025-10-10,65.47
2025-10-13,65.23
2025-10-14,65.94
2025-10-15,65.51
2025-10-16,66.02
2025-10-17,66.87
2025-10-20,66.87
2025-10-21,69.65
2025-10-22,69.24
2025-10-23,68.37
2025-10-24,68.14
2025-10-27,68.49
2025-10-28,68.59
2025-10-29,66.78
2025-10-30,67.41
2025-10-31,67.33
2025-11-03,66.4
2025-11-04,67.09
2025-11-05,66.94
2025-11-06,67.49
2025-11-07,68.98
2025-11-10,68.95
2025-11-11,70.04
2025-11-12,69.94
2025-11-13,69.5
2025-11-14,69.59
2025-11-17,69.11
2025-11-18,69.65
2025-11-19,69.54
2025-11-20,69.64
2025-11-21,71.38
2025-11-24,71.02
